,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
5966,4,1,-6,36,"1,0,-179",0,0,0,0,0,0,73,75,36,30,74,-28.26,119,1.0,2.0,-1000.0,11:38:06.515538,192.168.0.114
5971,4,1,-6,36,"1,0,-179",0,0,0,0,0,0,73,75,37,30,74,-28.29,119,-1.0,1.0,-1020.0,11:38:06.617420,192.168.0.114
5976,4,1,-6,36,"1,0,-179",0,0,0,0,0,0,73,75,39,30,74,-28.16,119,13.0,12.0,-1004.0,11:38:06.719531,192.168.0.114
5981,4,1,-6,37,"0,0,-178",0,0,0,0,0,0,73,75,39,30,74,-28.33,120,14.0,-1.0,-984.0,11:38:06.821846,192.168.0.114
5986,4,1,-6,37,"0,0,-178",0,0,0,0,0,0,73,75,40,30,74,-28.3,120,3.0,19.0,-1022.0,11:38:06.924279,192.168.0.114
5991,4,1,-6,37,"0,0,-178",0,0,0,0,0,0,73,75,41,40,74,-28.26,120,23.0,-10.0,-991.0,11:38:07.025724,192.168.0.114
5996,4,1,-6,37,"0,0,-178",0,0,0,0,0,0,73,75,41,40,74,-28.3,120,3.0,-1.0,-996.0,11:38:07.129311,192.168.0.114
6001,4,1,-3,40,"1,1,-179",0,0,0,0,0,0,73,75,41,40,74,-28.34,120,22.0,0.0,-1008.0,11:38:07.230039,192.168.0.114
6007,4,1,-3,40,"1,1,-179",0,0,0,0,0,0,73,75,41,40,74,-28.28,120,-5.0,16.0,-1019.0,11:38:07.331639,192.168.0.114
6012,4,1,-3,40,"1,1,-179",0,0,0,0,0,0,73,75,41,40,74,-28.29,120,11.0,6.0,-991.0,11:38:07.433902,192.168.0.114
6017,4,0,-3,41,"0,1,-179",0,0,0,0,0,0,73,75,41,40,74,-28.34,120,-12.0,-1.0,-991.0,11:38:07.535715,192.168.0.114
6022,4,0,-3,41,"0,1,-179",0,0,0,0,0,0,73,75,41,40,74,-28.25,120,-11.0,-1.0,-968.0,11:38:07.637786,192.168.0.114
6027,4,0,-3,41,"0,1,-179",0,0,0,0,0,0,73,75,41,40,73,-28.33,120,-12.0,-8.0,-991.0,11:38:07.739833,192.168.0.114
6032,4,0,-3,41,"0,1,-179",0,0,0,0,0,0,73,75,40,40,73,-28.21,121,-11.0,-6.0,-999.0,11:38:07.844131,192.168.0.114
6037,4,0,-2,42,"0,1,-179",0,0,0,0,0,0,73,75,40,40,73,-28.35,121,-19.0,14.0,-1006.0,11:38:07.952263,192.168.0.114
6042,4,0,-2,42,"0,1,-179",-1,0,0,0,0,0,73,75,39,40,73,-28.38,121,-26.0,10.0,-992.0,11:38:08.045756,192.168.0.114
6047,4,0,-2,42,"0,1,-179",0,0,0,0,0,0,73,75,39,40,73,-28.41,121,1.0,-9.0,-1034.0,11:38:08.147976,192.168.0.114
6052,4,0,-2,42,"0,1,-179",0,0,0,0,0,0,73,75,39,40,73,-28.22,121,-6.0,12.0,-1013.0,11:38:08.249841,192.168.0.114
6057,4,0,-1,42,"1,1,-179",0,0,0,0,0,0,72,75,39,40,73,-28.24,121,8.0,-2.0,-1003.0,11:38:08.351846,192.168.0.114
6062,4,0,-1,42,"1,1,-179",0,0,0,0,0,0,72,75,40,40,73,-28.29,121,-24.0,-2.0,-1015.0,11:38:08.453891,192.168.0.114
6067,4,0,-1,42,"1,1,-179",0,0,0,0,0,0,72,75,40,40,73,-28.23,121,-12.0,7.0,-1007.0,11:38:08.555754,192.168.0.114
6072,4,-1,-1,42,"1,1,180",0,0,0,0,0,0,72,75,40,40,73,-28.21,121,-1.0,-17.0,-1009.0,11:38:08.657788,192.168.0.114
6077,4,-1,-1,42,"1,1,180",0,0,0,0,0,0,72,75,40,40,73,-28.23,121,7.0,-6.0,-984.0,11:38:08.763833,192.168.0.114
6082,4,-1,-1,42,"1,1,180",0,0,0,0,0,0,72,75,40,40,73,-28.17,122,6.0,-4.0,-984.0,11:38:08.861740,192.168.0.114
6087,4,-1,-1,42,"1,1,180",0,0,0,0,0,0,72,75,40,40,73,-28.29,122,-1.0,13.0,-940.0,11:38:08.963609,192.168.0.114
6093,4,0,-1,42,"1,0,-177",0,0,0,0,0,0,72,75,39,40,73,-28.34,122,-1.0,1.0,-919.0,11:38:09.065737,192.168.0.114
6096,4,0,-1,42,"1,0,-177",0,0,0,0,0,-1,72,75,38,30,73,-28.24,122,-9.0,-4.0,-892.0,11:38:09.116877,192.168.0.114
6101,4,0,-1,42,"1,0,-177",0,0,0,0,0,-2,72,75,35,30,73,-28.23,122,-26.0,-4.0,-959.0,11:38:09.218815,192.168.0.114
6106,4,0,-1,42,"1,0,-177",0,0,0,0,0,-3,73,75,31,30,73,-28.47,122,-20.0,6.0,-945.0,11:38:09.320570,192.168.0.114
6111,4,-1,0,42,"0,0,-178",0,0,0,0,0,-3,73,75,27,30,73,-28.36,122,-4.0,9.0,-1007.0,11:38:09.422738,192.168.0.114
6116,4,-1,0,42,"0,0,-178",0,0,0,0,0,-3,73,75,23,20,73,-28.28,122,-8.0,8.0,-974.0,11:38:09.524829,192.168.0.114
6121,4,-1,0,42,"0,0,-178",0,0,0,0,0,-3,73,75,20,20,73,-28.33,122,-10.0,15.0,-975.0,11:38:09.626838,192.168.0.114
6126,4,-1,0,42,"0,0,-178",0,0,0,0,0,-4,73,75,14,20,73,-28.44,122,-12.0,6.0,-1003.0,11:38:09.728719,192.168.0.114
6131,4,-1,-1,33,"0,1,-179",0,0,0,0,0,-4,73,75,10,10,73,-28.7,123,21.0,-26.0,-1012.0,11:38:09.830850,192.168.0.114
6136,4,-1,-1,33,"0,1,-179",0,0,0,0,0,-4,73,75,10,10,73,-29.25,123,3.0,8.0,-1028.0,11:38:09.932743,192.168.0.114
6141,4,-1,-1,33,"0,1,-179",0,0,0,0,0,-4,73,75,10,0,73,-30.8,123,14.0,8.0,-1133.0,11:38:10.034808,192.168.0.114
6146,4,-1,-1,33,"0,1,-179",0,0,0,0,0,-3,73,75,10,0,73,-31.54,123,11.0,2.0,-963.0,11:38:10.136862,192.168.0.114
6151,4,-1,-1,33,"0,1,-179",0,0,0,0,0,1,73,75,10,0,73,-30.07,123,12.0,-4.0,-429.0,11:38:10.238743,192.168.0.114
6156,4,-1,-1,33,"0,1,-179",0,0,0,0,0,1,73,76,10,0,73,-29.53,123,42.0,2.0,-1059.0,11:38:10.340894,192.168.0.114
6161,4,-1,-1,33,"0,1,-179",0,0,0,0,0,0,73,76,10,0,73,-29.23,123,8.0,2.0,-998.0,11:38:10.444219,192.168.0.114
6166,4,-1,-1,33,"0,1,-179",0,0,0,0,0,0,73,76,10,0,73,-29.02,123,7.0,6.0,-1003.0,11:38:10.544837,192.168.0.114
6171,4,-1,-1,33,"0,1,-179",0,0,0,0,0,0,73,76,10,0,73,-28.95,123,8.0,-2.0,-999.0,11:38:10.646597,192.168.0.114
6177,4,-1,-1,33,"0,1,-179",0,0,0,0,0,0,73,76,10,0,73,-28.98,123,6.0,4.0,-1006.0,11:38:10.748239,192.168.0.114
6182,4,-1,-1,33,"0,1,-179",0,0,0,0,0,0,73,76,10,0,73,-28.85,123,16.0,4.0,-999.0,11:38:10.850753,192.168.0.114
6187,4,-1,-1,33,"0,1,-179",0,0,0,0,0,0,73,76,10,0,73,-28.8,123,15.0,2.0,-997.0,11:38:10.952809,192.168.0.114
6192,4,-1,-1,33,"0,1,-179",0,0,0,0,0,0,73,76,10,0,73,-28.81,123,12.0,1.0,-997.0,11:38:11.054899,192.168.0.114
6197,4,-1,-1,33,"0,1,-179",0,0,0,0,0,0,73,76,10,0,73,-28.75,123,5.0,2.0,-997.0,11:38:11.156645,192.168.0.114
6202,4,-1,-1,33,"0,1,-179",0,0,0,0,0,0,73,76,10,0,73,-28.77,123,10.0,2.0,-997.0,11:38:11.258611,192.168.0.114
