,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
828,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,66,85,70,100,-5.78,16,35.0,38.0,-983.0,13:58:24.496593,192.168.0.113
832,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,63,66,85,70,100,-5.76,16,6.0,35.0,-997.0,13:58:24.597996,192.168.0.113
837,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,66,84,70,100,-5.7,16,28.0,15.0,-1006.0,13:58:24.700333,192.168.0.113
842,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,66,85,70,100,-5.68,16,28.0,32.0,-998.0,13:58:24.802350,192.168.0.113
847,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,63,66,85,70,100,-5.44,16,36.0,27.0,-991.0,13:58:24.904444,192.168.0.113
853,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,85,70,100,-5.69,16,49.0,28.0,-1002.0,13:58:25.006312,192.168.0.113
858,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,64,67,85,70,100,-5.78,16,35.0,36.0,-1042.0,13:58:25.108379,192.168.0.113
863,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,64,67,85,70,100,-5.78,17,24.0,37.0,-981.0,13:58:25.210343,192.168.0.113
868,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,64,67,85,70,100,-5.58,17,37.0,5.0,-986.0,13:58:25.314008,192.168.0.113
873,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,84,70,100,-5.74,17,12.0,29.0,-1043.0,13:58:25.414257,192.168.0.113
878,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,85,70,100,-5.69,17,12.0,25.0,-1003.0,13:58:25.516088,192.168.0.113
883,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,84,70,100,-5.76,17,19.0,26.0,-995.0,13:58:25.618314,192.168.0.113
888,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,85,70,100,-5.73,17,23.0,22.0,-996.0,13:58:25.720235,192.168.0.113
890,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,84,70,100,-5.76,17,18.0,16.0,-982.0,13:58:25.772057,192.168.0.113
895,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,64,67,83,70,100,-5.72,17,15.0,61.0,-1004.0,13:58:25.873159,192.168.0.113
900,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,64,66,83,70,100,-5.81,17,51.0,30.0,-1002.0,13:58:25.975571,192.168.0.113
905,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,66,83,70,100,-5.66,17,34.0,26.0,-984.0,13:58:26.077278,192.168.0.113
910,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,64,66,83,70,100,-5.67,18,38.0,11.0,-1001.0,13:58:26.179344,192.168.0.113
915,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,64,66,83,70,100,-5.74,18,25.0,15.0,-979.0,13:58:26.281253,192.168.0.113
921,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,64,66,82,70,100,-5.81,18,39.0,29.0,-1028.0,13:58:26.383170,192.168.0.113
926,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,64,66,82,70,100,-5.88,18,15.0,36.0,-1006.0,13:58:26.485195,192.168.0.113
931,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,64,66,82,70,100,-5.75,18,16.0,37.0,-986.0,13:58:26.587484,192.168.0.113
936,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,64,66,82,70,100,-5.78,18,47.0,30.0,-998.0,13:58:26.688673,192.168.0.113
942,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,64,66,82,70,100,-5.83,18,31.0,39.0,-992.0,13:58:26.793150,192.168.0.113
947,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,64,66,82,70,100,-5.77,18,8.0,49.0,-982.0,13:58:26.892952,192.168.0.113
952,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,64,67,82,70,100,-5.66,18,-16.0,23.0,-985.0,13:58:26.995222,192.168.0.113
957,-1,-100,-100,-100,"0,0,0",3,-2,0,1,0,0,64,67,82,60,100,-5.72,18,4.0,22.0,-1010.0,13:58:27.102715,192.168.0.113
962,-1,-100,-100,-100,"0,0,0",2,-1,0,1,0,0,64,67,81,60,100,-5.76,19,-11.0,63.0,-1034.0,13:58:27.201568,192.168.0.113
967,-1,-100,-100,-100,"0,0,0",1,-1,0,1,0,0,64,67,81,60,100,-5.81,19,34.0,65.0,-1061.0,13:58:27.301199,192.168.0.113
972,-1,-100,-100,-100,"0,0,0",1,-1,0,1,0,0,64,67,82,60,100,-5.58,19,35.0,54.0,-952.0,13:58:27.403187,192.168.0.113
977,-1,-100,-100,-100,"0,0,0",1,-3,0,1,0,0,64,67,83,60,100,-5.75,19,0.0,41.0,-986.0,13:58:27.505040,192.168.0.113
982,-1,-100,-100,-100,"0,0,0",1,-4,0,1,0,0,64,67,84,70,100,-5.76,19,27.0,52.0,-1039.0,13:58:27.607137,192.168.0.113
987,-1,-100,-100,-100,"0,0,0",1,-3,0,1,0,0,64,67,84,70,100,-5.68,19,35.0,26.0,-986.0,13:58:27.709136,192.168.0.113
992,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,84,70,100,-5.57,19,39.0,22.0,-980.0,13:58:27.811180,192.168.0.113
997,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,84,70,100,-5.72,19,23.0,61.0,-998.0,13:58:27.912986,192.168.0.113
1002,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,67,84,70,100,-5.68,19,6.0,39.0,-1031.0,13:58:28.015255,192.168.0.113
1008,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,63,67,84,70,100,-5.68,19,-3.0,21.0,-990.0,13:58:28.118743,192.168.0.113
1013,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,67,84,70,100,-5.6,20,18.0,41.0,-1010.0,13:58:28.219437,192.168.0.113
1018,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,67,85,70,100,-5.65,20,20.0,27.0,-1037.0,13:58:28.321078,192.168.0.113
1023,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,67,84,70,100,-5.7,20,0.0,45.0,-980.0,13:58:28.425655,192.168.0.113
1028,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,67,84,70,100,-5.49,20,13.0,61.0,-971.0,13:58:28.525471,192.168.0.113
1033,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,63,67,85,70,100,-5.65,20,21.0,50.0,-1022.0,13:58:28.627476,192.168.0.113
1038,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,67,85,70,100,-5.69,20,30.0,20.0,-972.0,13:58:28.729103,192.168.0.113
1043,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,67,85,70,100,-5.73,20,23.0,36.0,-1001.0,13:58:28.831060,192.168.0.113
1048,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,63,67,84,70,100,-5.81,20,31.0,23.0,-1034.0,13:58:28.933186,192.168.0.113
1053,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,85,70,100,-5.81,20,-1.0,39.0,-1007.0,13:58:29.034794,192.168.0.113
1058,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,84,70,100,-5.73,20,26.0,39.0,-976.0,13:58:29.137110,192.168.0.113
1063,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,64,67,84,70,100,-5.64,21,11.0,51.0,-1019.0,13:58:29.238950,192.168.0.113
1068,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,64,67,84,70,100,-5.59,21,29.0,25.0,-958.0,13:58:29.340966,192.168.0.113
1071,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,84,70,100,-5.6,21,38.0,49.0,-994.0,13:58:29.392131,192.168.0.113
1076,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,64,67,84,70,100,-5.59,21,72.0,35.0,-1005.0,13:58:29.493954,192.168.0.113
1081,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,64,67,83,70,100,-5.59,21,38.0,53.0,-1014.0,13:58:29.596396,192.168.0.113
1086,-1,-100,-100,-100,"0,0,0",4,-2,0,0,0,0,64,67,83,70,100,-5.74,21,54.0,41.0,-1002.0,13:58:29.699399,192.168.0.113
1091,-1,-100,-100,-100,"0,0,0",3,-3,0,0,0,0,64,67,83,70,100,-5.72,21,61.0,10.0,-1004.0,13:58:29.801263,192.168.0.113
1096,-1,-100,-100,-100,"0,0,0",4,-2,0,0,0,0,64,67,82,70,100,-5.66,21,18.0,32.0,-973.0,13:58:29.902254,192.168.0.113
1101,-1,-100,-100,-100,"0,0,0",4,-1,0,0,0,0,65,66,83,70,100,-5.58,21,31.0,26.0,-993.0,13:58:30.005653,192.168.0.113
1106,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,66,83,70,100,-5.66,21,22.0,23.0,-1004.0,13:58:30.105983,192.168.0.113
1111,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,66,83,70,100,-5.52,22,36.0,56.0,-1024.0,13:58:30.208327,192.168.0.113
1116,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,66,83,60,100,-5.64,22,59.0,15.0,-1018.0,13:58:30.310077,192.168.0.113
1121,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,66,83,70,100,-5.5,22,58.0,21.0,-968.0,13:58:30.412330,192.168.0.113
1127,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,65,66,82,70,100,-5.58,22,32.0,40.0,-1000.0,13:58:30.514305,192.168.0.113
1132,-1,-100,-100,-100,"0,0,0",4,-1,0,0,0,0,65,66,83,70,100,-5.6,22,49.0,48.0,-999.0,13:58:30.616189,192.168.0.113
1137,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,66,83,70,100,-5.58,22,28.0,83.0,-971.0,13:58:30.718390,192.168.0.113
1142,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,66,83,70,100,-5.49,22,9.0,29.0,-966.0,13:58:30.820725,192.168.0.113
1147,-1,-100,-100,-100,"0,0,0",3,-3,0,0,0,0,65,66,83,70,100,-5.65,22,24.0,34.0,-981.0,13:58:30.921971,192.168.0.113
1152,-1,-100,-100,-100,"0,0,0",3,-3,0,0,0,0,65,67,84,70,100,-5.63,22,36.0,30.0,-1004.0,13:58:31.027709,192.168.0.113
1157,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,67,84,70,100,-5.58,22,55.0,24.0,-962.0,13:58:31.126033,192.168.0.113
1162,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,67,84,70,100,-5.7,23,40.0,14.0,-990.0,13:58:31.228140,192.168.0.113
1167,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,67,84,70,100,-5.68,23,22.0,26.0,-980.0,13:58:31.330953,192.168.0.113
1172,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,67,84,70,100,-5.57,23,55.0,48.0,-1004.0,13:58:31.432964,192.168.0.113
1177,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,65,67,84,70,100,-5.6,23,27.0,80.0,-969.0,13:58:31.535133,192.168.0.113
1182,-1,-100,-100,-100,"0,0,0",2,-3,0,1,0,0,65,67,85,70,100,-5.64,23,53.0,83.0,-971.0,13:58:31.638572,192.168.0.113
1187,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,65,67,84,70,100,-5.62,23,47.0,54.0,-1008.0,13:58:31.738960,192.168.0.113
1193,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,65,67,84,70,100,-5.55,23,77.0,48.0,-1008.0,13:58:31.841026,192.168.0.113
1198,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,65,67,84,70,100,-5.68,23,21.0,70.0,-968.0,13:58:31.943257,192.168.0.113
1203,-1,-100,-100,-100,"0,0,0",3,-4,0,0,0,0,64,66,84,70,100,-5.5,23,33.0,85.0,-1001.0,13:58:32.045173,192.168.0.113
1208,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,64,66,83,70,100,-5.65,23,28.0,82.0,-1010.0,13:58:32.147681,192.168.0.113
1213,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,64,66,84,70,100,-5.62,24,60.0,67.0,-1000.0,13:58:32.250980,192.168.0.113
1218,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,64,66,84,70,100,-5.79,24,27.0,98.0,-961.0,13:58:32.350874,192.168.0.113
1223,-1,-100,-100,-100,"0,0,0",3,-4,0,0,0,0,64,66,84,70,100,-5.6,24,21.0,114.0,-972.0,13:58:32.452727,192.168.0.113
1228,-1,-100,-100,-100,"0,0,0",3,-4,0,0,0,0,64,66,84,70,100,-5.75,24,23.0,59.0,-1024.0,13:58:32.557111,192.168.0.113
1230,-1,-100,-100,-100,"0,0,0",2,-4,-1,0,0,0,64,66,84,70,100,-5.5,24,23.0,85.0,-1008.0,13:58:32.605894,192.168.0.113
1236,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,64,66,84,70,100,-5.75,24,-33.0,80.0,-1024.0,13:58:32.707907,192.168.0.113
1240,-1,-100,-100,-100,"0,0,0",1,-6,-1,1,0,0,64,66,83,70,100,-5.7,24,-5.0,76.0,-998.0,13:58:32.809960,192.168.0.113
1246,-1,-100,-100,-100,"0,0,0",0,-4,0,1,0,0,64,66,83,70,100,-5.63,24,-3.0,75.0,-977.0,13:58:32.912231,192.168.0.113
1251,-1,-100,-100,-100,"0,0,0",0,-5,0,1,0,0,64,67,82,60,100,-5.75,24,23.0,81.0,-942.0,13:58:33.014146,192.168.0.113
1256,-1,-100,-100,-100,"0,0,0",0,-5,0,1,0,0,64,67,82,60,100,-5.77,24,-11.0,47.0,-1008.0,13:58:33.116076,192.168.0.113
1261,-1,-100,-100,-100,"0,0,0",0,-4,0,1,0,0,64,67,82,60,100,-5.6,25,6.0,79.0,-1016.0,13:58:33.218330,192.168.0.113
1266,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,83,60,100,-5.59,25,59.0,69.0,-999.0,13:58:33.319986,192.168.0.113
1271,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,67,83,70,100,-5.7,25,24.0,80.0,-1044.0,13:58:33.421776,192.168.0.113
1276,-1,-100,-100,-100,"0,0,0",2,-2,-1,0,0,0,64,67,84,70,100,-5.73,25,24.0,78.0,-958.0,13:58:33.524706,192.168.0.113
1281,-1,-100,-100,-100,"0,0,0",2,-3,0,1,0,0,64,67,83,70,100,-5.37,25,-15.0,93.0,-951.0,13:58:33.625516,192.168.0.113
1286,-1,-100,-100,-100,"0,0,0",1,-4,0,1,0,0,64,67,84,70,100,-5.48,25,8.0,39.0,-988.0,13:58:33.727669,192.168.0.113
1291,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,67,84,70,100,-5.52,25,38.0,84.0,-996.0,13:58:33.829929,192.168.0.113
1297,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,67,85,70,100,-5.65,25,42.0,89.0,-1019.0,13:58:33.932148,192.168.0.113
1302,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,64,67,86,70,100,-5.52,25,-4.0,87.0,-972.0,13:58:34.033817,192.168.0.113
1307,-1,-100,-100,-100,"0,0,0",1,-7,0,0,0,0,64,67,86,70,100,-5.58,25,35.0,97.0,-1009.0,13:58:34.135942,192.168.0.113
1312,-1,-100,-100,-100,"0,0,0",0,-6,0,0,0,0,64,67,85,70,100,-5.61,26,21.0,104.0,-1021.0,13:58:34.237946,192.168.0.113
1317,-1,-100,-100,-100,"0,0,0",0,-6,0,0,0,0,64,67,86,70,100,-5.66,26,14.0,86.0,-931.0,13:58:34.339675,192.168.0.113
1322,-1,-100,-100,-100,"0,0,0",0,-6,0,0,0,0,64,67,86,70,100,-5.62,26,-4.0,86.0,-964.0,13:58:34.441963,192.168.0.113
1327,-1,-100,-100,-100,"0,0,0",1,-8,0,0,0,0,64,67,86,70,100,-5.63,26,-25.0,64.0,-984.0,13:58:34.543794,192.168.0.113
1332,-1,-100,-100,-100,"0,0,0",0,-7,-1,0,0,0,64,67,85,70,100,-5.71,26,-21.0,74.0,-995.0,13:58:34.645656,192.168.0.113
1337,-1,-100,-100,-100,"0,0,0",0,-6,-1,0,0,0,64,67,83,70,100,-5.63,26,-40.0,84.0,-1083.0,13:58:34.748012,192.168.0.113
1342,-1,-100,-100,-100,"0,0,0",0,-4,0,1,0,0,64,67,83,70,100,-5.64,26,0.0,118.0,-975.0,13:58:34.851472,192.168.0.113
1347,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,67,83,70,100,-5.58,26,4.0,80.0,-979.0,13:58:34.951791,192.168.0.113
1352,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,82,70,100,-5.58,26,15.0,81.0,-1041.0,13:58:35.053767,192.168.0.113
1357,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,65,67,82,60,100,-5.63,27,19.0,91.0,-1089.0,13:58:35.155987,192.168.0.113
1363,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,65,67,83,70,100,-5.7,27,15.0,110.0,-950.0,13:58:35.257977,192.168.0.113
1368,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,65,67,83,70,100,-5.68,27,-24.0,69.0,-1007.0,13:58:35.360140,192.168.0.113
1373,-1,-100,-100,-100,"0,0,0",2,-4,0,0,0,0,65,67,84,70,100,-5.64,27,-3.0,77.0,-1018.0,13:58:35.461896,192.168.0.113
1378,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,83,70,100,-5.59,27,5.0,95.0,-1031.0,13:58:35.563997,192.168.0.113
1383,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,65,67,83,70,100,-5.47,27,50.0,104.0,-1019.0,13:58:35.665833,192.168.0.113
1388,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,65,67,84,70,100,-5.42,27,56.0,87.0,-932.0,13:58:35.767771,192.168.0.113
1393,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,65,67,85,70,100,-5.47,27,40.0,91.0,-997.0,13:58:35.869843,192.168.0.113
1398,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,65,67,86,70,100,-5.49,27,94.0,74.0,-954.0,13:58:35.971868,192.168.0.113
1403,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,64,68,86,70,100,-5.49,27,21.0,98.0,-979.0,13:58:36.073854,192.168.0.113
1408,-1,-100,-100,-100,"0,0,0",4,-4,0,0,0,0,64,68,86,70,100,-5.66,28,37.0,121.0,-1021.0,13:58:36.177212,192.168.0.113
1410,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,64,68,86,70,100,-5.82,28,39.0,98.0,-946.0,13:58:36.226889,192.168.0.113
1416,-1,-100,-100,-100,"0,0,0",3,-6,0,0,0,0,64,68,86,70,100,-5.72,28,19.0,102.0,-990.0,13:58:36.328559,192.168.0.113
1421,-1,-100,-100,-100,"0,0,0",2,-6,0,0,0,0,64,68,86,70,100,-5.64,28,-6.0,106.0,-1024.0,13:58:36.430898,192.168.0.113
1426,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,64,68,86,70,100,-5.63,28,33.0,116.0,-979.0,13:58:36.532908,192.168.0.113
1431,-1,-100,-100,-100,"0,0,0",2,-6,0,0,0,0,64,68,87,70,100,-5.61,28,66.0,100.0,-988.0,13:58:36.634876,192.168.0.113
1436,-1,-100,-100,-100,"0,0,0",2,-7,0,0,0,0,64,68,87,70,100,-5.65,28,47.0,61.0,-927.0,13:58:36.736990,192.168.0.113
1441,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,64,68,87,70,100,-5.58,28,42.0,128.0,-989.0,13:58:36.839425,192.168.0.113
1447,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,64,68,86,70,100,-5.73,28,41.0,101.0,-975.0,13:58:36.941802,192.168.0.113
1452,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,64,66,87,70,100,-5.72,28,52.0,95.0,-901.0,13:58:37.044387,192.168.0.113
1457,-1,-100,-100,-100,"0,0,0",3,-5,0,0,0,0,64,66,86,70,100,-5.82,29,11.0,97.0,-992.0,13:58:37.146657,192.168.0.113
1462,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,64,66,86,70,100,-5.57,29,26.0,100.0,-1017.0,13:58:37.249016,192.168.0.113
1467,-1,-100,-100,-100,"0,0,0",2,-5,0,0,0,0,64,66,86,70,100,-5.61,29,48.0,89.0,-939.0,13:58:37.348763,192.168.0.113
1472,-1,-100,-100,-100,"0,0,0",2,-6,0,0,0,0,64,66,86,70,100,-5.69,29,15.0,101.0,-948.0,13:58:37.450719,192.168.0.113
1477,-1,-100,-100,-100,"0,0,0",2,-7,0,1,0,0,64,66,86,70,100,-5.76,29,-11.0,75.0,-1066.0,13:58:37.552673,192.168.0.113
1482,-1,-100,-100,-100,"0,0,0",1,-5,0,1,0,0,64,66,86,70,100,-5.73,29,43.0,102.0,-942.0,13:58:37.655179,192.168.0.113
1487,-1,-100,-100,-100,"0,0,0",1,-6,0,1,0,0,64,66,86,70,100,-5.61,29,28.0,59.0,-961.0,13:58:37.756707,192.168.0.113
1492,-1,-100,-100,-100,"0,0,0",1,-5,0,1,0,0,64,66,86,70,100,-5.63,29,34.0,65.0,-1045.0,13:58:37.860986,192.168.0.113
1497,-1,-100,-100,-100,"0,0,0",0,-5,0,1,0,0,64,66,85,70,100,-5.59,29,13.0,66.0,-970.0,13:58:37.961126,192.168.0.113
1502,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,67,86,70,100,-5.71,29,23.0,72.0,-1009.0,13:58:38.062690,192.168.0.113
1507,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,67,86,70,100,-5.73,30,-10.0,68.0,-1022.0,13:58:38.165707,192.168.0.113
1512,-1,-100,-100,-100,"0,0,0",2,-2,0,1,0,0,64,67,85,70,100,-5.65,30,3.0,107.0,-930.0,13:58:38.267716,192.168.0.113
1517,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,67,85,70,100,-5.53,30,31.0,75.0,-1003.0,13:58:38.368719,192.168.0.113
1523,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,64,67,85,70,100,-5.63,30,33.0,83.0,-1003.0,13:58:38.470748,192.168.0.113
1528,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,64,67,85,70,100,-5.63,30,15.0,101.0,-961.0,13:58:38.572719,192.168.0.113
1532,-1,-100,-100,-100,"0,0,0",1,-6,0,0,0,0,64,67,86,70,100,-5.53,30,24.0,79.0,-941.0,13:58:38.674659,192.168.0.113
1538,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,64,67,87,70,100,-5.64,30,7.0,84.0,-992.0,13:58:38.778988,192.168.0.113
1543,-1,-100,-100,-100,"0,0,0",1,-4,-1,0,0,0,64,67,86,70,100,-5.67,30,10.0,98.0,-989.0,13:58:38.878772,192.168.0.113
1548,-1,-100,-100,-100,"0,0,0",1,-5,-1,0,0,0,64,67,87,70,100,-5.79,30,-24.0,38.0,-984.0,13:58:38.980309,192.168.0.113
1553,-1,-100,-100,-100,"0,0,0",1,-3,-1,1,0,0,64,67,87,70,100,-5.78,30,-48.0,77.0,-985.0,13:58:39.082604,192.168.0.113
1558,-1,-100,-100,-100,"0,0,0",0,-2,0,1,0,0,64,67,86,70,100,-5.86,31,-15.0,77.0,-1023.0,13:58:39.184658,192.168.0.113
1563,-1,-100,-100,-100,"0,0,0",-1,-3,0,1,0,0,64,67,86,70,100,-5.75,31,30.0,65.0,-971.0,13:58:39.288696,192.168.0.113
1568,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,67,85,70,100,-5.71,31,17.0,36.0,-1031.0,13:58:39.388572,192.168.0.113
1573,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,86,70,100,-5.68,31,15.0,26.0,-1019.0,13:58:39.491091,192.168.0.113
1575,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,86,70,100,-5.74,31,23.0,45.0,-993.0,13:58:39.541696,192.168.0.113
1580,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,86,70,100,-5.83,31,-1.0,44.0,-999.0,13:58:39.643514,192.168.0.113
1586,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,86,70,100,-5.75,31,0.0,26.0,-1003.0,13:58:39.745726,192.168.0.113
1590,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,67,86,70,100,-5.64,31,19.0,34.0,-987.0,13:58:39.847845,192.168.0.113
1595,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,86,70,100,-5.62,31,9.0,49.0,-969.0,13:58:39.949159,192.168.0.113
1601,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,66,86,70,100,-5.6,31,24.0,73.0,-977.0,13:58:40.051577,192.168.0.113
1606,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,66,86,70,100,-5.42,32,15.0,75.0,-999.0,13:58:40.153436,192.168.0.113
1611,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,65,66,87,70,100,-5.71,32,12.0,39.0,-992.0,13:58:40.255603,192.168.0.113
1616,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,65,66,86,70,100,-5.6,32,30.0,49.0,-987.0,13:58:40.357816,192.168.0.113
1621,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,66,85,70,100,-5.71,32,30.0,49.0,-997.0,13:58:40.462060,192.168.0.113
1626,-1,-100,-100,-100,"0,0,0",3,-3,0,0,0,0,65,66,85,70,100,-5.65,32,10.0,73.0,-979.0,13:58:40.562341,192.168.0.113
1631,-1,-100,-100,-100,"0,0,0",3,-3,0,0,0,0,65,66,84,70,100,-5.61,32,32.0,35.0,-970.0,13:58:40.664157,192.168.0.113
1636,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,66,84,70,100,-5.7,32,31.0,96.0,-1022.0,13:58:40.765754,192.168.0.113
1642,-1,-100,-100,-100,"0,0,0",2,-3,0,0,0,0,65,66,84,70,100,-5.82,32,30.0,75.0,-969.0,13:58:40.867637,192.168.0.113
1647,-1,-100,-100,-100,"0,0,0",3,-4,0,0,0,0,65,66,84,70,100,-5.75,32,55.0,59.0,-1023.0,13:58:40.969503,192.168.0.113
1652,-1,-100,-100,-100,"0,0,0",3,-4,0,0,0,0,65,67,83,70,100,-5.78,32,17.0,64.0,-999.0,13:58:41.071698,192.168.0.113
1657,-1,-100,-100,-100,"0,0,0",3,-3,0,0,0,0,65,67,83,70,100,-5.64,33,59.0,64.0,-1007.0,13:58:41.173563,192.168.0.113
1662,-1,-100,-100,-100,"0,0,0",3,-2,0,0,0,0,65,67,82,70,100,-5.65,33,44.0,58.0,-1028.0,13:58:41.275445,192.168.0.113
1667,-1,-100,-100,-100,"0,0,0",4,-3,0,0,0,0,65,67,83,70,100,-5.8,33,63.0,43.0,-1040.0,13:58:41.377370,192.168.0.113
